/mnt/cxh10/database/lizr/MTL-SER/IEMOCAP/raw/
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F043.wav	29224
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F044.wav	75750
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F045.wav	12159
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F046.wav	82880
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F047.wav	61600
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F048.wav	21920
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F049.wav	87039
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F050.wav	24000
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F051.wav	64959
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_F052.wav	24479
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M001.wav	32800
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M008.wav	52320
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M009.wav	20401
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M010.wav	34559
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M011.wav	33283
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M012.wav	29279
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M013.wav	43876
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M014.wav	45026
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M020.wav	25600
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M021.wav	35766
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M022.wav	41760
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M024.wav	43359
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M025.wav	21440
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M026.wav	25291
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M027.wav	66400
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M028.wav	34400
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M029.wav	56479
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M030.wav	70400
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M031.wav	20159
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M033.wav	54239
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M034.wav	66559
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M035.wav	89279
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M036.wav	28800
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M038.wav	87417
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M040.wav	41600
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M041.wav	43396
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M043.wav	49307
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M046.wav	35200
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M047.wav	35839
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M048.wav	19422
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M049.wav	42560
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M050.wav	83200
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M051.wav	28479
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M052.wav	17279
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M053.wav	30399
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M054.wav	37599
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M055.wav	75043
Session4/sentences/wav/Ses04M_script03_2/Ses04M_script03_2_M056.wav	30720
Session5/sentences/wav/Ses05F_impro01/Ses05F_impro01_F000.wav	40908
Session5/sentences/wav/Ses05F_impro01/Ses05F_impro01_F008.wav	67839
Session5/sentences/wav/Ses05F_impro01/Ses05F_impro01_F017.wav	96319
Session5/sentences/wav/Ses05F_impro01/Ses05F_impro01_F018.wav	24960
Session5/sentences/wav/Ses05F_impro01/Ses05F_impro01_F020.wav	76960
Session5/sentences/wav/Ses05F_impro01/Ses05F_impro01_M000.wav	144000
Session5/sentences/wav/Ses05F_impro01/Ses05F_impro01_M003.wav	108319
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F001.wav	34880
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F002.wav	90560
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F004.wav	36822
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F005.wav	55840
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F008.wav	42880
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F009.wav	66559
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F010.wav	175359
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F011.wav	36000
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F012.wav	79520
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F021.wav	50240
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F023.wav	94079
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F024.wav	51519
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F027.wav	28159
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F028.wav	29600
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F029.wav	167679
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F031.wav	54079
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F032.wav	61920
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F034.wav	42720
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F035.wav	67200
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F036.wav	27840
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F037.wav	19200
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_F038.wav	130146
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M000.wav	45251
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M004.wav	35039
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M005.wav	49279
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M010.wav	47680
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M014.wav	67419
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M015.wav	119360
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M024.wav	55519
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M025.wav	31680
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M026.wav	174079
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M029.wav	109119
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M031.wav	33454
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M032.wav	29439
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M033.wav	149280
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M034.wav	100159
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M035.wav	34079
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M036.wav	105279
Session5/sentences/wav/Ses05F_impro02/Ses05F_impro02_M041.wav	37069
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F000.wav	27810
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F001.wav	30079
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F002.wav	18079
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F003.wav	18219
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F004.wav	18880
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F005.wav	30560
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F007.wav	27359
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F008.wav	75359
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F009.wav	24479
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F011.wav	28000
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F020.wav	50720
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F027.wav	104800
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F028.wav	20159
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F029.wav	97759
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F030.wav	40960
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F031.wav	20800
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F032.wav	17440
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F033.wav	31840
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F034.wav	47039
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F035.wav	19519
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F036.wav	32639
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F037.wav	38239
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F039.wav	37280
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F040.wav	26399
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F041.wav	24960
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F042.wav	29279
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F043.wav	36800
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F046.wav	53920
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F047.wav	46880
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F048.wav	33279
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F049.wav	22233
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F051.wav	69760
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F053.wav	28640
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F054.wav	17600
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F055.wav	72159
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F056.wav	33998
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F057.wav	65440
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F058.wav	22239
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F059.wav	32319
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_F060.wav	31359
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M000.wav	19200
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M001.wav	60159
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M003.wav	25760
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M005.wav	50880
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M006.wav	32479
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M007.wav	75039
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M008.wav	29600
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M009.wav	31359
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M010.wav	91039
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M011.wav	84785
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M012.wav	70072
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M013.wav	66880
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M020.wav	24640
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M027.wav	64959
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M030.wav	36800
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M031.wav	27039
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M032.wav	57439
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M033.wav	28640
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M035.wav	36000
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M036.wav	108000
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M037.wav	123840
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M038.wav	30399
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M039.wav	178240
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M040.wav	21599
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M041.wav	37280
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M043.wav	67039
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M044.wav	42239
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M045.wav	78880
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M046.wav	25760
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M049.wav	62880
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M050.wav	39360
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M051.wav	41439
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M057.wav	19839
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M058.wav	20320
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M060.wav	25600
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M061.wav	33279
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M062.wav	25760
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M063.wav	28319
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M064.wav	28159
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M065.wav	61279
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M066.wav	24800
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M067.wav	34559
Session5/sentences/wav/Ses05F_impro03/Ses05F_impro03_M068.wav	37119
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F000.wav	73279
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F008.wav	94560
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F015.wav	139520
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F016.wav	62753
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F017.wav	93600
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F019.wav	33919
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F022.wav	35039
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F023.wav	93600
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F038.wav	43039
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F039.wav	42079
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F040.wav	23199
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F041.wav	40800
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F042.wav	134719
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F043.wav	20960
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F044.wav	23679
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_F045.wav	32479
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M000.wav	78720
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M001.wav	80959
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M003.wav	82240
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M004.wav	31359
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M005.wav	75199
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M007.wav	71840
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M008.wav	93760
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M009.wav	65440
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M010.wav	60640
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M011.wav	63359
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M012.wav	52639
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M013.wav	60640
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M015.wav	115519
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M016.wav	98720
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M017.wav	71840
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M020.wav	266720
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M022.wav	63039
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M024.wav	66079
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M025.wav	204319
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M026.wav	78239
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M027.wav	64319
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M028.wav	35519
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M029.wav	21920
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M030.wav	30720
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M031.wav	64000
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M032.wav	59520
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M033.wav	54400
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M034.wav	104800
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M035.wav	50880
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M036.wav	26560
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M037.wav	55840
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M038.wav	35680
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M039.wav	190720
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M040.wav	50240
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M041.wav	68073
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M042.wav	80319
Session5/sentences/wav/Ses05F_impro04/Ses05F_impro04_M043.wav	32959
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F000.wav	148800
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F001.wav	57224
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F002.wav	42876
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F004.wav	21920
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F005.wav	20480
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F006.wav	20526
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F007.wav	85632
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F010.wav	113759
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F018.wav	133920
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F019.wav	77760
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F020.wav	138079
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F021.wav	220319
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F022.wav	91469
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F023.wav	62210
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F024.wav	93790
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F031.wav	36800
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F033.wav	59039
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F034.wav	80959
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F041.wav	154399
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_F042.wav	48319
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M000.wav	33440
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M001.wav	34240
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M002.wav	113012
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M003.wav	76263
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M004.wav	62964
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M005.wav	74944
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M006.wav	77813
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M007.wav	64610
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M008.wav	112959
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M009.wav	138693
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M010.wav	70559
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M012.wav	28159
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M014.wav	194079
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M015.wav	32159
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M016.wav	154560
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M017.wav	123968
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M018.wav	91430
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M019.wav	17759
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M022.wav	105908
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M023.wav	87875
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M025.wav	79199
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M030.wav	44110
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M031.wav	63359
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M032.wav	106560
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M033.wav	123199
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M034.wav	46239
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M036.wav	108000
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M037.wav	37599
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M039.wav	108159
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M040.wav	23360
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M041.wav	48800
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M048.wav	22079
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M050.wav	83680
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M051.wav	40479
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M052.wav	160639
Session5/sentences/wav/Ses05F_impro05/Ses05F_impro05_M053.wav	30079
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F000.wav	86348
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F001.wav	100928
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F002.wav	122135
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F003.wav	71199
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F004.wav	23679
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F005.wav	21760
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F006.wav	69280
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F007.wav	31520
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F008.wav	37760
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F009.wav	64479
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F010.wav	38719
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F011.wav	121279
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F012.wav	66079
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F013.wav	50720
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F014.wav	86880
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F015.wav	26560
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F016.wav	76640
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F017.wav	55199
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F018.wav	24159
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F019.wav	81600
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F020.wav	22400
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F021.wav	78399
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F022.wav	107359
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F023.wav	106560
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F024.wav	24960
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F025.wav	29600
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F026.wav	63359
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F027.wav	28640
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_F029.wav	31680
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M001.wav	85877
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M002.wav	112959
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M003.wav	59359
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M004.wav	58079
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M005.wav	44159
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M006.wav	23039
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M007.wav	28000
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M008.wav	105760
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M009.wav	24159
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M010.wav	40960
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M011.wav	34720
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M012.wav	41439
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M013.wav	26843
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M014.wav	74720
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M017.wav	45600
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M018.wav	42493
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M019.wav	29439
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M020.wav	91520
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M021.wav	26239
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M022.wav	204960
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M023.wav	33440
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M024.wav	31680
Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M025.wav	181920
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F000.wav	30947
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F001.wav	44640
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F002.wav	16319
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F003.wav	23840
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F004.wav	18240
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F005.wav	27680
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F006.wav	36960
Session5/sentences/wav/Ses05F_impro07/Ses05F_impro07_F007.wav	60159
