/mnt/cxh10/database/lizr/MMER/IEMOCAP/raw/
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F010.wav	55664
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F011.wav	54075
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F012.wav	96959
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F013.wav	145164
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F014.wav	45773
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F015.wav	59525
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F016.wav	138338
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F017.wav	44640
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F018.wav	114758
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F019.wav	152690
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F020.wav	124479
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F021.wav	91418
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F022.wav	155199
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F023.wav	61279
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F024.wav	89439
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F025.wav	25915
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F026.wav	20159
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F027.wav	26399
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F028.wav	19039
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F029.wav	22239
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F030.wav	22239
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F031.wav	21599
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F032.wav	52960
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F033.wav	59039
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F034.wav	90239
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F035.wav	54239
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F036.wav	173238
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F037.wav	217999
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F038.wav	43098
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F039.wav	75393
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F040.wav	113440
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F041.wav	58901
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F042.wav	96657
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F043.wav	125477
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F044.wav	52742
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F045.wav	52960
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F046.wav	160435
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F047.wav	32463
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M000.wav	47199
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M001.wav	24319
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M002.wav	70400
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M003.wav	49600
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M004.wav	41119
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M005.wav	112943
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M006.wav	50377
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M007.wav	167360
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M008.wav	36800
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M009.wav	140445
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M010.wav	25760
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M011.wav	43680
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M012.wav	35950
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M013.wav	41548
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M014.wav	36421
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M015.wav	68548
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M016.wav	173119
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M017.wav	141600
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M018.wav	122651
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M019.wav	29439
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M020.wav	192000
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M021.wav	68639
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M022.wav	123576
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M023.wav	30873
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M024.wav	28159
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M025.wav	31834
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M026.wav	31199
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M027.wav	41760
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M028.wav	24640
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M029.wav	115039
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M030.wav	72159
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M031.wav	120974
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M032.wav	124724
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M033.wav	104531
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M034.wav	151567
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M035.wav	42399
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M036.wav	25600
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M037.wav	22079
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M038.wav	35359
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M039.wav	28479
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M040.wav	48570
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M041.wav	93155
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M042.wav	29920
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M043.wav	59328
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M044.wav	91754
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M045.wav	68640
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M046.wav	65440
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M047.wav	31680
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M048.wav	67702
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M049.wav	87208
Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M050.wav	25915
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F000.wav	23039
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F001.wav	42079
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F002.wav	34162
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F003.wav	29119
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F004.wav	38311
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F005.wav	72881
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F006.wav	32639
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F007.wav	40640
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F008.wav	49440
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F009.wav	42880
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F010.wav	43680
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F011.wav	46239
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F012.wav	23199
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F013.wav	54079
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F014.wav	84646
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F015.wav	49487
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F016.wav	37052
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F017.wav	70880
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F018.wav	39519
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F019.wav	47840
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F020.wav	43680
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F021.wav	117889
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F022.wav	30720
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F023.wav	82880
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F024.wav	86880
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F025.wav	45755
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F026.wav	63680
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F027.wav	45119
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F028.wav	90239
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F029.wav	60640
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_F030.wav	32639
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M000.wav	30157
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M001.wav	16639
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M002.wav	21760
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M003.wav	61230
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M004.wav	28000
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M005.wav	66280
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M006.wav	53898
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M007.wav	27840
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M008.wav	65120
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M009.wav	33279
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M010.wav	54719
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M011.wav	116639
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M012.wav	65440
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M013.wav	50400
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M014.wav	83322
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M015.wav	57119
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M016.wav	44319
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M017.wav	61695
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M018.wav	49279
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M019.wav	41998
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M020.wav	56319
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M021.wav	88000
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M022.wav	83008
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M023.wav	107125
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M024.wav	114079
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M025.wav	87360
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M026.wav	151856
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M027.wav	39705
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M028.wav	80479
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M029.wav	30239
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M030.wav	29920
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M031.wav	85119
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M032.wav	66880
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M033.wav	44000
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M034.wav	37920
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M035.wav	34240
Session4/sentences/wav/Ses04F_script03_1/Ses04F_script03_1_M036.wav	57119
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F000.wav	52320
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F001.wav	44159
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F002.wav	78399
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F003.wav	67039
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F004.wav	46239
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F005.wav	29600
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F006.wav	61760
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F007.wav	66720
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F008.wav	50400
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F009.wav	22901
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F010.wav	59520
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F011.wav	70880
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F012.wav	38889
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F013.wav	29439
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F014.wav	18240
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F015.wav	53599
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F016.wav	77180
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F017.wav	26239
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F018.wav	25600
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F019.wav	55519
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F020.wav	36800
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F021.wav	21119
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F022.wav	103360
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F023.wav	42239
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F024.wav	31177
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F025.wav	63139
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F026.wav	48840
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F027.wav	82880
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F028.wav	34720
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F029.wav	62079
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F030.wav	43680
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F031.wav	52480
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F032.wav	31039
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F033.wav	60715
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F034.wav	56159
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F035.wav	55840
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F036.wav	51363
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F037.wav	90880
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F038.wav	22239
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F039.wav	97600
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F040.wav	42876
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F041.wav	31680
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F042.wav	45777
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F043.wav	105439
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F044.wav	91359
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M000.wav	66720
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M001.wav	66805
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M002.wav	65600
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M003.wav	52800
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M004.wav	47680
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M005.wav	36480
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M006.wav	31520
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M007.wav	26880
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M008.wav	38559
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M009.wav	66880
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M010.wav	37280
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M011.wav	56159
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M012.wav	79199
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M013.wav	64159
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M014.wav	26239
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M015.wav	29215
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M016.wav	55727
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M017.wav	43680
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M018.wav	48159
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M019.wav	20800
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M020.wav	102079
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M021.wav	42399
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M022.wav	73279
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M023.wav	22559
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M024.wav	46720
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M025.wav	46720
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M026.wav	145142
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M027.wav	38400
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M028.wav	167389
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M029.wav	82559
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M030.wav	81436
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M031.wav	56479
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M032.wav	44800
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M033.wav	65128
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M034.wav	38559
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M035.wav	49914
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M036.wav	38719
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M037.wav	36639
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M038.wav	27359
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M039.wav	21599
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M040.wav	36929
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M041.wav	106135
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M042.wav	44479
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M043.wav	21119
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M044.wav	78079
Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M045.wav	118400
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F000.wav	35839
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F001.wav	44960
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F002.wav	82400
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F003.wav	127199
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F004.wav	32159
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F005.wav	84627
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F006.wav	39360
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F007.wav	25760
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F008.wav	69760
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F009.wav	72159
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F010.wav	53440
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F011.wav	45760
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F012.wav	52159
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F013.wav	96319
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F014.wav	59840
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F015.wav	148800
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F016.wav	23519
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F017.wav	42399
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F018.wav	70559
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F019.wav	70915
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F020.wav	32000
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F021.wav	64040
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M000.wav	181280
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M001.wav	128159
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M002.wav	176329
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M003.wav	21119
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M004.wav	88056
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M005.wav	26079
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M006.wav	46079
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M007.wav	76659
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M008.wav	128795
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M009.wav	48639
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M010.wav	116480
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M011.wav	23199
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M012.wav	59199
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M013.wav	67519
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M014.wav	72960
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M015.wav	105279
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M016.wav	48159
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M017.wav	64800
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M018.wav	28425
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M019.wav	45920
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M020.wav	19680
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M021.wav	38559
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M022.wav	62880
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M023.wav	42837
Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M024.wav	64319
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F000.wav	72640
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F001.wav	57054
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F002.wav	100209
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F003.wav	80159
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F004.wav	45119
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F005.wav	98400
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F006.wav	156960
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F007.wav	122079
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F008.wav	62880
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F009.wav	105439
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F010.wav	66461
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F011.wav	165119
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F012.wav	51954
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F013.wav	127520
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F014.wav	110239
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F015.wav	69599
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F016.wav	169439
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F017.wav	54239
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F018.wav	152159
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F019.wav	62720
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F020.wav	38493
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F021.wav	79199
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F022.wav	56960
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F023.wav	60640
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F024.wav	170880
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F025.wav	93279
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F026.wav	113759
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F027.wav	86880
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F028.wav	46239
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F029.wav	57920
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F030.wav	64352
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_F031.wav	44640
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M000.wav	57920
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M001.wav	58880
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M002.wav	30525
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M003.wav	78119
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M004.wav	106715
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M005.wav	70400
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M006.wav	79520
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M007.wav	63520
Session4/sentences/wav/Ses04M_impro02/Ses04M_impro02_M008.wav	62079
